Id,LogPriceMo,TransactionPriceUSD,DomainMembershipCount,IsMultiDomain,Financial,Healthcare,MediaEntertainment,Telecom,Gaming,Automotive,Manufacturing,Resources,Retail,PublicSector,Others,History,people,entities,products,records,events,symbols,assets,requests,features,locations,area,USD,sources,Limitations,ProfServices,IdIndividuals,IdCompanies,NCountries,PercGDP,DelMethod,S3Bucket,Download,RESTAPI,UIExport,Email,FeedAPI,EnrichApp,StreamingAPI,yearly,semiannual,quarterly,monthly,weekly,daily,hourly,minutely,secondly,ondemand,realtime,sql,txt,csv,xls,json,xml,bin,pdf,shapefile,dbf,fgdb,tab,accdb,mapfiles,tableau,images,locationdata,Weight,units,United States of America,Canada,Spain,Mexico,Germany,France,United Kingdom,Netherlands,Russian Federation,Italy,China,Japan,Australia,New Zealand,Korea (Republic of),India,Brazil,Argentina,Colombia,Saudi Arabia,Israel,Egypt,Nigeria,South Africa,Indonesia,Singapore,Malaysia,Philippines,Thailand,Vietnam,Turkey,Hungary,Finland,Switzerland,Hong Kong,Chile,wordanalysi,wordanalyt,wordattribut,wordavail,wordbest,wordbusi,wordcase,wordcompani,wordconsum,wordcontact,wordcountri,wordcover,wordcoverag,wordcustom,worddetail,wordfile,wordglobal,wordinclud,wordindustri,wordinform,wordinsight,wordlead,wordlevel,wordlist,wordlocat,wordmanag,wordmarket,wordmillion,wordname,wordneed,wordoffer,wordprice,wordprovid,wordqualiti,wordreport,wordrequir,wordresearch,wordsale,wordsegment,wordservic,wordsourc,wordstate,wordstore,wordtime,wordtype,worduse,worduser,wordwebsit,wordworldwid,wordyear
3222,2.5228787452803374,333.3333333333332,2,1,0,0,0,1,0,0,0,0,1,0,0,730.0,0.0,0.0,0.0,5.555555555555555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,1.0000000000000002,12,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.555555555555555e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350452831226262,0.0,0.0,0.0,0.375089511260339,0.3037791660327255,0.0,0.0,0.0,0.0,0.0,0.0,0.4310428416196588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416975148334438,0.0,0.0,0.0,0.4670069301623037,0.0,0.0,0.0,0.0,0.0
3223,2.221848749616356,166.66666666666657,2,1,0,0,0,1,0,0,0,0,1,0,0,730.0,0.0,0.0,0.0,5.555555555555555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,1.0000000000000002,11,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.555555555555555e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350452831226262,0.0,0.0,0.0,0.375089511260339,0.3037791660327255,0.0,0.0,0.0,0.0,0.0,0.0,0.4310428416196588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416975148334438,0.0,0.0,0.0,0.4670069301623037,0.0,0.0,0.0,0.0,0.0
3224,1.9208187539523751,83.33333333333333,2,1,0,0,0,1,0,0,0,0,1,0,0,730.0,0.0,0.0,0.0,5.555555555555555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,1.0000000000000002,10,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.555555555555555e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350452831226262,0.0,0.0,0.0,0.375089511260339,0.3037791660327255,0.0,0.0,0.0,0.0,0.0,0.0,0.4310428416196588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416975148334438,0.0,0.0,0.0,0.4670069301623037,0.0,0.0,0.0,0.0,0.0
3319,2.829303772831025,674.9999999999999,7,1,0,1,1,1,0,1,1,1,0,0,1,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0717882338393952,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0002586206896551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306831634621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058250633470768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423678102823693,0.0,0.4162904561510669,0.0,0.0,0.0,0.0,0.0,0.4156625113726316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233446545332471,0.0,0.0,0.0,0.0,0.0,0.0
3320,2.528273777167044,337.5000000000002,7,1,0,1,1,1,0,1,1,1,0,0,1,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0717882338393952,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0002586206896551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306831634621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058250633470768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423678102823693,0.0,0.4162904561510669,0.0,0.0,0.0,0.0,0.0,0.4156625113726316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233446545332471,0.0,0.0,0.0,0.0,0.0,0.0
3321,2.3521825181113627,225.0000000000001,7,1,0,1,1,1,0,1,1,1,0,0,1,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0717882338393952,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0002586206896551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306831634621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058250633470768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423678102823693,0.0,0.4162904561510669,0.0,0.0,0.0,0.0,0.0,0.4156625113726316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233446545332471,0.0,0.0,0.0,0.0,0.0,0.0
3322,2.130333768495006,135.0,7,1,0,1,1,1,0,1,1,1,0,0,1,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0717882338393952,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0002586206896551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306831634621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058250633470768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423678102823693,0.0,0.4162904561510669,0.0,0.0,0.0,0.0,0.0,0.4156625113726316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233446545332471,0.0,0.0,0.0,0.0,0.0,0.0
3353,2.4771212547196626,300.0000000000001,6,1,0,0,1,1,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0100783944244605,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0066666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3670438656253186,0.0,0.0944756528040419,0.0,0.0,0.1088029368040089,0.0,0.1352805939610983,0.1897487719815546,0.0,0.0,0.0,0.0,0.1067067139705244,0.2744143523549007,0.0,0.0,0.0,0.0,0.4021080142630858,0.0,0.0,0.13663736098424,0.0,0.0,0.1228168899273499,0.0,0.0850588685626702,0.0,0.0,0.0,0.0,0.0,0.0,0.1173682957511214,0.0,0.1353079584598111,0.1879528704844249,0.3922846217853282,0.0,0.0,0.0,0.1416156932947055,0.5094000228967683,0.0
3354,2.1760912590556813,150.00000000000003,6,1,0,0,1,1,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0100783944244605,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0066666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3670438656253186,0.0,0.0944756528040419,0.0,0.0,0.1088029368040089,0.0,0.1352805939610983,0.1897487719815546,0.0,0.0,0.0,0.0,0.1067067139705244,0.2744143523549007,0.0,0.0,0.0,0.0,0.4021080142630858,0.0,0.0,0.13663736098424,0.0,0.0,0.1228168899273499,0.0,0.0850588685626702,0.0,0.0,0.0,0.0,0.0,0.0,0.1173682957511214,0.0,0.1353079584598111,0.1879528704844249,0.3922846217853282,0.0,0.0,0.0,0.1416156932947055,0.5094000228967683,0.0
3355,2.0,100.0,6,1,0,0,1,1,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0100783944244605,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0066666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3670438656253186,0.0,0.0944756528040419,0.0,0.0,0.1088029368040089,0.0,0.1352805939610983,0.1897487719815546,0.0,0.0,0.0,0.0,0.1067067139705244,0.2744143523549007,0.0,0.0,0.0,0.0,0.4021080142630858,0.0,0.0,0.13663736098424,0.0,0.0,0.1228168899273499,0.0,0.0850588685626702,0.0,0.0,0.0,0.0,0.0,0.0,0.1173682957511214,0.0,0.1353079584598111,0.1879528704844249,0.3922846217853282,0.0,0.0,0.0,0.1416156932947055,0.5094000228967683,0.0
3356,1.7781512503836436,60.0,6,1,0,0,1,1,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0100783944244605,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0066666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3670438656253186,0.0,0.0944756528040419,0.0,0.0,0.1088029368040089,0.0,0.1352805939610983,0.1897487719815546,0.0,0.0,0.0,0.0,0.1067067139705244,0.2744143523549007,0.0,0.0,0.0,0.0,0.4021080142630858,0.0,0.0,0.13663736098424,0.0,0.0,0.1228168899273499,0.0,0.0850588685626702,0.0,0.0,0.0,0.0,0.0,0.0,0.1173682957511214,0.0,0.1353079584598111,0.1879528704844249,0.3922846217853282,0.0,0.0,0.0,0.1416156932947055,0.5094000228967683,0.0
3379,1.3010299956639813,20.000000000000004,3,1,0,0,1,1,0,0,0,0,1,0,0,360.0,0.0,0.0,0.0,2.777777777777778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0248934068468906,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.777777777777778e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1732500003813903,0.0,0.0,0.2511649930559549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637707526429628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572213869913419,0.0,0.0,0.0,0.0,0.0,0.2741824342621386,0.0,0.5377848570244674,0.0,0.0,0.0
3439,1.6232492903979006,42.00000000000001,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,7.390983000739099e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,7.390983000739099e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3440,2.322219294733919,209.99999999999991,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,3.6954915003695484e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,3.6954915003695484e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3441,2.6232492903979003,419.9999999999999,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,7.390983000739097e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,7.390983000739097e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3442,2.9242792860618816,839.9999999999999,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,1.4781966001478197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.4781966001478197e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3443,3.322219294733919,2099.999999999999,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,3.695491500369549e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,3.695491500369549e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3444,3.6232492903979,4199.9999999999945,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,7.390983000739098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,7.390983000739098e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3445,3.9242792860618816,8399.999999999998,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,1.4781966001478196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.4781966001478196e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3446,4.32221929473392,21000.000000000055,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,3.695491500369549e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,3.695491500369549e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
3447,4.623249290397901,42000.00000000003,2,1,0,0,0,1,0,0,0,0,1,0,0,0.0,7.390983000739098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.16094331555107,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,7.390983000739098e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0872158089533461,0.0,0.1795920598571989,0.5057560289042209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167292532649,0.7792161594323956,0.0,0.0,0.2334669048866735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286058061184952,0.0,0.0,0.1380262207926592,0.0,0.0,0.0,0.0,0.0
